2024-10-03,7145969.0,22.43
2024-10-04,9729249.0,22.89
2024-10-07,10007876.0,23.32
2024-10-08,39241472.0,25.61
2024-10-09,22201810.0,25.65
2024-10-10,12990173.0,25.5
2024-10-11,16868918.0,26.27
2024-10-14,17233030.0,27.0
2024-10-15,16466537.0,26.8
2024-10-16,12381959.0,26.93
2024-10-17,11588294.0,26.32
2024-10-18,10721237.0,26.83
2024-10-21,10284171.0,26.97
2024-10-22,11978848.0,27.41
2024-10-23,10203219.0,26.7
2024-10-24,7687320.0,27.22
2024-10-25,8752240.0,27.06
2024-10-28,14670889.0,27.88
2024-10-29,13257630.0,28.03
2024-10-30,26660923.0,28.21
2024-10-31,45738937.0,23.49
2024-11-01,21594091.0,23.97
2024-11-04,15067248.0,24.32
