2024-07-23,9275617.0,257.63
2024-07-24,8141082.0,245.06
2024-07-25,8482505.0,231.52
2024-07-26,7917446.0,242.93
2024-07-29,9467677.0,234.2
2024-07-30,6053909.0,224.46
2024-07-31,4771650.0,224.36
2024-08-01,8920020.0,212.64
2024-08-02,10063929.0,204.44
2024-08-05,18734646.0,189.47
2024-08-06,7050554.0,194.17
2024-08-07,8324432.0,178.91
2024-08-08,7421563.0,192.32
2024-08-09,5255873.0,196.29
2024-08-12,5742782.0,191.74
2024-08-13,4795479.0,197.94
2024-08-14,5027037.0,195.96
2024-08-15,6068323.0,197.12
2024-08-16,6240504.0,205.31
2024-08-19,6304182.0,204.46
2024-08-20,12353738.0,197.25
2024-08-21,7502443.0,206.23
2024-08-22,5284897.0,198.43
2024-08-23,8304223.0,211.4
2024-08-26,5437092.0,204.0
2024-08-27,5992876.0,198.3
2024-08-28,4995742.0,190.2
2024-08-29,3841810.0,188.28
2024-08-30,7307184.0,183.36
2024-09-03,9746643.0,169.13
2024-09-04,7714052.0,163.22
2024-09-05,5732706.0,159.7
2024-09-06,11026602.0,147.35
2024-09-09,9256668.0,155.05
2024-09-10,5824762.0,158.46
2024-09-11,6417381.0,157.15
2024-09-12,6697238.0,162.89
2024-09-13,5953642.0,163.05
2024-09-16,4686237.0,161.5
2024-09-17,5225172.0,162.45
2024-09-18,5027374.0,162.64
2024-09-19,9299066.0,168.24
2024-09-20,8152342.0,170.09
2024-09-23,4933242.0,170.22
2024-09-24,6035486.0,171.68
2024-09-25,5359903.0,167.08
2024-09-26,12455160.0,179.93
2024-09-27,10563371.0,191.23
2024-09-30,11739577.0,178.17
2024-10-01,15210465.0,165.01
2024-10-02,7881090.0,164.47
2024-10-03,4298586.0,163.1
2024-10-04,6874436.0,170.91
2024-10-07,6797536.0,168.92
2024-10-08,5696090.0,167.69
2024-10-09,5725046.0,166.97
2024-10-10,5379854.0,164.27
2024-10-11,10767071.0,176.38
2024-10-14,18131377.0,196.35
2024-10-15,17324804.0,196.34
2024-10-16,13969969.0,210.48
2024-10-17,8908025.0,204.2
2024-10-18,13569592.0,220.21
2024-10-21,12686426.0,213.72
2024-10-22,7485083.0,210.72
2024-10-23,10350138.0,198.93
2024-10-24,9925395.0,209.16
2024-10-25,9261318.0,205.04
2024-10-28,10458713.0,216.1
2024-10-29,11542187.0,219.66
2024-10-30,9515860.0,211.74
2024-10-31,18892021.0,179.25
2024-11-01,14443372.0,182.88
2024-11-04,11348805.0,186.27
2024-11-05,9950753.0,193.96
2024-11-06,35456033.0,254.31
2024-11-07,16655328.0,255.58
2024-11-08,17431714.0,270.74
2024-11-11,42437496.0,324.24
2024-11-12,24819575.0,319.13
2024-11-13,27997385.0,284.72
2024-11-14,17375321.0,278.84
2024-11-15,18020587.0,305.85
2024-11-18,25713700.0,325.41
2024-11-19,13447870.0,324.57
2024-11-20,22875208.0,320.01
2024-11-21,25187378.0,295.23
2024-11-22,12187194.0,304.64
2024-11-25,14645910.0,312.22
2024-11-26,13215743.0,293.29
2024-11-27,13290830.0,310.98
2024-11-29,9550236.0,296.2
2024-12-02,11221114.0,302.4
2024-12-03,10069342.0,309.35
2024-12-04,15798008.0,330.94
2024-12-05,19769913.0,320.57
2024-12-06,16759232.0,343.62
2024-12-09,16974808.0,310.52
2024-12-10,11930554.0,302.42
2024-12-11,10253357.0,313.81
2024-12-12,8324441.0,312.96
2024-12-13,5832592.0,310.58
2024-12-16,11461361.0,315.31
2024-12-17,7440580.0,311.64
2024-12-18,12615166.0,279.86
2024-12-19,11708602.0,273.92
2024-12-20,10009833.0,278.71
2024-12-23,6853452.0,268.15
2024-12-24,4805053.0,279.62
2024-12-26,4419780.0,274.41
2024-12-27,5553958.0,265.71
2024-12-30,7727062.0,255.56
2024-12-31,5414921.0,248.3
2025-01-02,6289520.0,257.21
2025-01-03,5990830.0,270.65
2025-01-06,10834985.0,287.76
2025-01-07,11614723.0,264.33
2025-01-08,5951138.0,260.01
2025-01-10,5579228.0,258.78
2025-01-13,7019454.0,251.2
2025-01-14,5704136.0,255.37
2025-01-15,9113854.0,274.93
2025-01-16,6751127.0,281.63
2025-01-17,11290135.0,295.48
2025-01-21,12912361.0,294.19
2025-01-22,6668857.0,295.85
2025-01-23,11534819.0,296.01
2025-01-24,9763288.0,298.0
2025-01-27,12238826.0,277.99
2025-01-28,4516627.0,281.82
2025-01-29,6255868.0,291.0
2025-01-30,8637528.0,301.3
2025-01-31,6534008.0,291.33
2025-02-03,9517730.0,284.41
2025-02-04,6013474.0,280.39
2025-02-05,5373185.0,275.14
2025-02-06,6717660.0,270.37
2025-02-07,7885553.0,274.49
2025-02-10,5521775.0,280.22
2025-02-11,6914996.0,266.9
2025-02-12,6362794.0,274.9
2025-02-13,18900225.0,298.11
2025-02-14,19269693.0,274.31
2025-02-18,11564805.0,264.63
2025-02-19,6813776.0,258.67
2025-02-20,6400698.0,256.59
2025-02-21,17195492.0,235.38
2025-02-24,12124972.0,227.07
2025-02-25,15192605.0,212.49
2025-02-26,7900637.0,212.96
2025-02-27,8082369.0,208.37
2025-02-28,9031205.0,215.62
2025-03-03,15997815.0,205.75
2025-03-04,13060876.0,212.55
2025-03-05,9581601.0,222.45
2025-03-06,8405387.0,214.17
2025-03-07,8615050.0,217.45
2025-03-10,18493580.0,179.23
2025-03-11,11382232.0,191.69
2025-03-12,9616785.0,191.73
2025-03-13,9559390.0,177.49
2025-03-14,9454350.0,183.12
2025-03-17,7216486.0,188.96
2025-03-18,7408224.0,181.14
2025-03-19,8194232.0,189.75
2025-03-20,6717964.0,190.38
2025-03-21,7344825.0,189.86
2025-03-24,9489458.0,203.04
2025-03-25,7877691.0,204.23
2025-03-26,7147921.0,193.95
2025-03-27,5426320.0,188.58
2025-03-28,10040219.0,173.93
2025-03-31,7781307.0,172.23
2025-04-01,5489688.0,174.52
2025-04-02,8208560.0,182.95
2025-04-03,9556230.0,170.76
2025-04-04,14570757.0,160.55
2025-04-07,13251702.0,157.28
2025-04-08,11117448.0,151.47
2025-04-09,15257952.0,177.09
2025-04-10,11196328.0,169.62
2025-04-11,7769267.0,175.5
2025-04-14,6427119.0,176.58
2025-04-15,5369511.0,175.57
2025-04-16,5226684.0,172.21
2025-04-17,5125340.0,175.03
2025-04-21,5054685.0,175.0
2025-04-22,12807010.0,190.0
2025-04-23,9870189.0,194.8
2025-04-24,6840552.0,203.87
2025-04-25,8060880.0,209.64
2025-04-28,7624239.0,205.27
2025-04-29,4254888.0,206.13
2025-04-30,4769427.0,202.89
2025-05-01,6243165.0,201.3
2025-05-02,6133292.0,204.93
2025-05-05,5108712.0,199.4
2025-05-06,4672601.0,196.89
2025-05-07,4857343.0,196.56
2025-05-08,14389953.0,206.5
2025-05-09,16384204.0,199.32
2025-05-12,14944202.0,207.22
2025-05-13,39119016.0,256.9
2025-05-14,18344716.0,263.41
2025-05-15,25917211.0,244.44
2025-05-16,72627546.0,266.46
2025-05-19,12437618.0,263.99
2025-05-20,8624570.0,261.38
2025-05-21,11747972.0,258.99
2025-05-22,15613719.0,271.95
2025-05-23,9290348.0,263.16
2025-05-27,7884467.0,266.4
2025-05-28,8305297.0,254.29
2025-05-29,7697224.0,248.84
2025-05-30,6070949.0,246.62
2025-06-02,6187956.0,246.72
2025-06-03,9946425.0,258.91
2025-06-04,6026838.0,256.0
2025-06-05,12017059.0,244.2
2025-06-06,7360213.0,251.27
2025-06-09,6064774.0,256.63
2025-06-10,5857966.0,254.94
2025-06-11,5986082.0,250.68
2025-06-12,7725301.0,241.05
2025-06-13,7062666.0,242.71
2025-06-16,12034651.0,261.57
2025-06-17,9050764.0,253.85
2025-06-18,37434259.0,295.29
2025-06-20,31348154.0,308.38
