2015-06-30,23233183.0,85.77
2015-07-01,25260045.0,86.91
2015-07-02,16908781.0,87.28
2015-07-06,24635915.0,87.55
2015-07-07,33059921.0,87.22
2015-07-08,24399340.0,85.65
2015-07-09,23307402.0,85.88
2015-07-10,23245873.0,87.95
2015-07-13,29976670.0,90.1
2015-07-14,26627849.0,89.68
2015-07-15,30886601.0,89.76
2015-07-16,21804086.0,90.85
2015-07-17,54001635.0,94.97
2015-07-20,54860541.0,97.91
2015-07-21,39453332.0,98.39
2015-07-22,28299518.0,97.04
2015-07-23,29418833.0,95.44
2015-07-24,33444930.0,96.95
2015-07-27,38585381.0,94.17
2015-07-28,35235993.0,95.29
2015-07-29,64648320.0,96.99
2015-07-30,86211323.0,95.21
2015-07-31,46509045.0,94.01
2015-08-03,29343117.0,94.14
2015-08-04,20136036.0,94.06
2015-08-05,29629221.0,96.44
2015-08-06,42271318.0,95.12
2015-08-07,23199145.0,94.3
2015-08-10,21624153.0,94.15
2015-08-11,22491031.0,93.62
2015-08-12,27120375.0,94.19
2015-08-13,17451768.0,93.43
2015-08-14,15929656.0,94.42
2015-08-17,18313531.0,93.93
2015-08-18,22278848.0,95.17
2015-08-19,23251271.0,95.31
2015-08-20,44598224.0,90.56
2015-08-21,62778680.0,86.06
2015-08-24,83710727.0,82.09
2015-08-25,52021230.0,83.0
2015-08-26,45124302.0,87.19
